288.6289445	144.7059367	140.131802	154.6017979	170.5659641	200.9064612	144.7059367	143.617104	162.3878219	170.5659641	195.773951	115.7779533	202.5716108	162.3878219	218.0654975	974.0310569	121.6607303	140.131802	197.6556	162.3878219
274.0702427	137.7088328	183.6118677	147.1890911	207.6098907	190.7725598	163.7939012	130.1752234	265.4254872	207.6098907	217.1255338	112.9441112	166.4266667	147.1890911	197.6556	355.0192221	127.8424163	127.0161292	154.6017979	246.5666009
234.6539635	155.8738189	170.5659641	166.4266667	150.8499191	155.0971867	137.7088328	188.1785885	234.7444491	183.6118677	185.898938	102.2855983	136.7310813	147.1890911	143.617104	812.6430322	92.632927	162.3878219	192.8588909	192.8588909
267.0686346	159.7847956	183.6118677	143.617104	192.8588909	172.0124627	141.1640381	197.6556	218.0654975	140.131802	190.7725598	115.7779533	252.6991066	162.3878219	202.5716108	714.0108711	97.33968541	154.6017979	166.4266667	179.1559722
217.1255338	155.8738189	130.1752234	158.4469918	188.1785885	211.5786787	148.3367038	136.7310813	234.7444491	133.4128894	195.773951	112.9441112	223.4891351	197.6556	162.3878219	855.8108983	121.6607303	143.617104	197.6556	234.7444491
211.5786787	152.0585693	170.5659641	143.617104	183.6118677	185.898938	148.3367038	150.8499191	197.6556	192.8588909	211.5786787	118.6828983	265.4254872	174.8082124	170.5659641	1399.325608	107.4828172	162.3878219	170.5659641	234.7444491
288.6289445	172.1164097	174.8082124	179.1559722	218.0654975	217.1255338	127.8424163	183.6118677	72.18738871	170.5659641	185.898938	83.89117638	202.5716108	170.5659641	192.8588909	1473.658246	137.7088328	143.617104	240.582919	158.4469918
267.0686346	185.3997334	179.1559722	123.9336999	192.8588909	234.6539635	131.0500666	183.6118677	197.6556	202.5716108	228.6593138	124.7132781	202.5716108	174.8082124	223.4891351	414.6539992	131.0500666	150.8499191	300.1165288	188.1785885
247.1188595	176.4349237	162.3878219	147.1890911	192.8588909	132.791394	112.9441112	212.7734807	240.582919	218.0654975	211.5786787	110.1796318	265.4254872	207.6098907	246.5666009	999.5667541	107.4828172	154.6017979	188.1785885	162.3878219
222.817808	163.7939012	154.6017979	140.131802	229.0476673	163.3360005	134.338199	115.1280212	179.1559722	154.6017979	247.1188595	137.7088328	234.7444491	150.8499191	265.4254872	1080.261251	107.4828172	170.5659641	323.0712334	158.4469918
247.1188595	190.0515347	147.1890911	143.617104	223.4891351	159.163294	144.7059367	147.1890911	202.5716108	183.6118677	234.6539635	134.338199	240.582919	154.6017979	207.6098907	1167.470171	121.6607303	106.9479995	323.0712334	218.0654975
200.9064612	172.1164097	150.8499191	147.1890911	197.6556	195.773951	134.338199	240.582919	174.8082124	154.6017979	217.1255338	134.338199	278.7927911	150.8499191	150.8499191	924.9000604	121.6607303	170.5659641	234.7444491	154.6017979
240.805772	141.1640381	207.6098907	183.6118677	183.6118677	195.773951	121.6607303	170.5659641	188.1785885	127.0161292	190.7725598	110.1796318	246.5666009	162.3878219	223.4891351	1261.719422	99.78200216	192.8588909	183.6118677	174.8082124
260.2458949	148.3367038	212.7734807	162.3878219	188.1785885	217.1255338	131.0500666	158.4469918	188.1785885	147.1890911	281.2554086	104.8520112	272.0270435	136.7310813	272.0270435	751.9393642	112.9441112	162.3878219	192.8588909	166.4266667
211.5786787	124.7132781	120.926075	154.6017979	207.6098907	185.898938	127.8424163	123.9336999	229.0476673	183.6118677	176.5220296	104.8520112	202.5716108	158.4469918	272.0270435	1399.325608	121.6607303	136.7310813	223.4891351	278.7927911
147.2739461	172.1164097	192.8588909	170.5659641	229.0476673	195.773951	121.6607303	218.0654975	192.8588909	166.4266667	217.1255338	110.1796318	246.5666009	143.617104	234.7444491	448.1287977	112.9441112	207.6098907	265.4254872	202.5716108
222.817808	163.7939012	154.6017979	94.58567633	223.4891351	222.817808	115.7779533	170.5659641	212.7734807	170.5659641	217.1255338	115.7779533	202.5716108	179.1559722	83.65233769	448.1287977	131.0500666	240.582919	212.7734807	252.6991066
303.9610093	176.4349237	170.5659641	179.1559722	265.4254872	200.9064612	137.7088328	188.1785885	252.6991066	174.8082124	163.3360005	102.2855983	207.6098907	147.1890911	300.1165288	2537.556637	115.7779533	188.1785885	413.0407237	444.6325451
247.1188595	148.3367038	188.1785885	147.1890911	197.6556	190.7725598	121.6607303	252.6991066	246.5666009	192.8588909	206.1735279	124.7132781	158.4469918	207.6098907	240.582919	611.3231382	121.6607303	147.1890911	192.8588909	315.2309359
217.1255338	172.1164097	150.8499191	183.6118677	179.1559722	211.5786787	137.7088328	240.582919	162.3878219	188.1785885	222.817808	118.6828983	307.5809069	207.6098907	258.9841375	565.6578764	97.33968541	140.131802	202.5716108	383.6935494
253.5974541	99.78200216	170.5659641	143.617104	218.0654975	176.5220296	118.6828983	143.617104	174.8082124	162.3878219	247.1188595	124.7132781	197.6556	158.4469918	229.0476673	2472.730273	118.6828983	202.5716108	188.1785885	252.6991066
172.0124627	167.903598	136.7310813	170.5659641	246.5666009	247.1188595	124.7132781	192.8588909	197.6556	150.8499191	274.0702427	107.4828172	183.6118677	158.4469918	240.582919	565.6578764	104.8520112	223.4891351	192.8588909	252.6991066
303.9610093	176.4349237	218.0654975	154.6017979	229.0476673	200.9064612	127.8424163	212.7734807	158.4469918	188.1785885	167.6181007	137.7088328	218.0654975	158.4469918	188.1785885	425.5247808	102.2855983	197.6556	123.9336999	339.3416806
176.5220296	185.3997334	202.5716108	147.1890911	212.7734807	195.773951	152.0585693	150.8499191	202.5716108	192.8588909	267.0686346	137.7088328	174.8082124	183.6118677	285.7268137	537.1255879	112.9441112	174.8082124	285.7268137	240.582919
281.2554086	155.8738189	183.6118677	192.8588909	170.5659641	163.3360005	118.6828983	150.8499191	223.4891351	150.8499191	281.2554086	134.338199	265.4254872	106.9479995	252.6991066	448.1287977	131.0500666	285.7268137	258.9841375	136.7310813
260.2458949	137.7088328	179.1559722	166.4266667	197.6556	185.898938	115.7779533	162.3878219	179.1559722	229.0476673	247.1188595	110.1796318	174.8082124	143.617104	272.0270435	267.0686346	118.6828983	307.5809069	315.2309359	202.5716108
247.1188595	118.6828983	252.6991066	188.1785885	197.6556	217.1255338	112.9441112	106.9479995	170.5659641	174.8082124	355.0192221	92.632927	183.6118677	154.6017979	272.0270435	1052.66407	107.4828172	315.2309359	218.0654975	179.1559722
281.2554086	137.7088328	207.6098907	133.4128894	188.1785885	155.0971867	134.338199	158.4469918	154.6017979	170.5659641	217.1255338	118.6828983	150.8499191	162.3878219	207.6098907	1108.581933	124.7132781	258.9841375	212.7734807	197.6556
211.5786787	185.3997334	183.6118677	140.131802	162.3878219	155.0971867	131.0500666	202.5716108	143.617104	170.5659641	143.5115732	107.4828172	117.9914392	140.131802	234.7444491	924.9000604	99.78200216	278.7927911	315.2309359	133.4128894
328.4996211	159.7847956	212.7734807	162.3878219	162.3878219	190.7725598	124.7132781	147.1890911	154.6017979	174.8082124	222.817808	110.1796318	179.1559722	174.8082124	246.5666009	404.0609308	85.9960612	170.5659641	265.4254872	154.6017979
247.1188595	163.7939012	154.6017979	150.8499191	192.8588909	167.6181007	124.7132781	202.5716108	166.4266667	174.8082124	159.163294	148.3367038	162.3878219	143.617104	307.5809069	2172.609899	134.338199	212.7734807	183.6118677	197.6556
200.9064612	220.5185026	170.5659641	143.617104	127.0161292	228.6593138	121.6607303	202.5716108	202.5716108	147.1890911	260.2458949	104.8520112	170.5659641	174.8082124	234.7444491	1080.261251	112.9441112	202.5716108	212.7734807	285.7268137
217.1255338	209.8555616	229.0476673	143.617104	212.7734807	267.0686346	148.3367038	223.4891351	218.0654975	106.9479995	217.1255338	107.4828172	143.617104	150.8499191	258.9841375	855.8108983	118.6828983	143.617104	285.7268137	212.7734807
274.0702427	144.7059367	202.5716108	130.1752234	223.4891351	200.9064612	134.338199	150.8499191	192.8588909	188.1785885	172.0124627	127.8424163	174.8082124	197.6556	246.5666009	459.8771718	131.0500666	307.5809069	285.7268137	300.1165288
211.5786787	194.8200527	202.5716108	162.3878219	197.6556	139.8453167	137.7088328	192.8588909	183.6118677	166.4266667	211.5786787	115.7779533	140.131802	154.6017979	188.1785885	791.8826315	99.78200216	272.0270435	265.4254872	240.582919
172.0124627	204.7190266	147.1890911	174.8082124	229.0476673	185.898938	131.0500666	223.4891351	162.3878219	150.8499191	311.9298068	121.6607303	136.7310813	207.6098907	258.9841375	643.7968251	102.2855983	285.7268137	154.6017979	192.8588909
206.1735279	152.0585693	166.4266667	179.1559722	265.4254872	217.1255338	148.3367038	252.6991066	218.0654975	127.0161292	176.5220296	112.9441112	150.8499191	192.8588909	234.7444491	999.5667541	134.338199	202.5716108	202.5716108	212.7734807
228.6593138	131.0500666	207.6098907	147.1890911	234.7444491	281.2554086	131.0500666	154.6017979	154.6017979	192.8588909	181.1498215	107.4828172	147.1890911	212.7734807	223.4891351	627.3498988	118.6828983	278.7927911	229.0476673	356.4315367
211.5786787	141.1640381	158.4469918	140.131802	166.4266667	172.0124627	144.7059367	192.8588909	223.4891351	183.6118677	222.817808	92.632927	166.4266667	150.8499191	147.1890911	404.0609308	134.338199	223.4891351	197.6556	272.0270435
234.6539635	167.903598	162.3878219	150.8499191	223.4891351	185.898938	148.3367038	197.6556	170.5659641	192.8588909	217.1255338	144.7059367	162.3878219	246.5666009	300.1165288	1025.771908	118.6828983	207.6098907	136.7310813	315.2309359
274.0702427	176.4349237	170.5659641	162.3878219	170.5659641	217.1255338	163.7939012	246.5666009	192.8588909	166.4266667	281.2554086	102.2855983	133.4128894	140.131802	183.6118677	1052.66407	110.1796318	285.7268137	117.9914392	252.6991066
222.817808	159.7847956	166.4266667	170.5659641	223.4891351	181.1498215	127.8424163	179.1559722	202.5716108	166.4266667	172.0124627	134.338199	154.6017979	197.6556	158.4469918	714.0108711	121.6607303	246.5666009	133.4128894	174.8082124
234.6539635	172.1164097	202.5716108	212.7734807	188.1785885	167.6181007	134.338199	197.6556	188.1785885	223.4891351	274.0702427	134.338199	136.7310813	188.1785885	265.4254872	901.2718557	94.95714809	197.6556	166.4266667	246.5666009
240.805772	152.0585693	154.6017979	127.0161292	183.6118677	206.1735279	144.7059367	218.0654975	207.6098907	197.6556	240.805772	121.6607303	240.582919	183.6118677	170.5659641	1677.226711	110.1796318	252.6991066	154.6017979	218.0654975
190.7725598	131.0500666	170.5659641	179.1559722	207.6098907	167.6181007	176.4349237	234.7444491	154.6017979	162.3878219	206.1735279	102.2855983	188.1785885	162.3878219	207.6098907	1473.658246	163.7939012	229.0476673	162.3878219	258.9841375
222.817808	176.4349237	166.4266667	117.9914392	202.5716108	217.1255338	141.1640381	207.6098907	162.3878219	229.0476673	119.7330199	99.78200216	174.8082124	65.4309911	285.7268137	537.1255879	163.7939012	202.5716108	166.4266667	258.9841375
288.6289445	141.1640381	136.7310813	123.9336999	207.6098907	200.9064612	141.1640381	223.4891351	188.1785885	123.9336999	211.5786787	127.8424163	154.6017979	197.6556	229.0476673	949.1477142	131.0500666	218.0654975	101.8201538	292.8332965
260.2458949	134.338199	154.6017979	143.617104	162.3878219	185.898938	148.3367038	158.4469918	218.0654975	162.3878219	206.1735279	112.9441112	174.8082124	197.6556	207.6098907	677.995525	134.338199	179.1559722	207.6098907	179.1559722
320.1075184	163.7939012	162.3878219	188.1785885	240.582919	303.9610093	124.7132781	278.7927911	192.8588909	166.4266667	228.6593138	118.6828983	123.9336999	154.6017979	223.4891351	974.0310569	107.4828172	158.4469918	166.4266667	158.4469918
222.817808	209.8555616	179.1559722	162.3878219	192.8588909	211.5786787	112.9441112	265.4254872	207.6098907	143.617104	143.5115732	110.1796318	174.8082124	140.131802	197.6556	1167.470171	99.78200216	170.5659641	133.4128894	162.3878219
211.5786787	167.903598	136.7310813	106.9479995	192.8588909	222.817808	127.8424163	174.8082124	229.0476673	192.8588909	163.3360005	94.95714809	154.6017979	188.1785885	174.8082124	855.8108983	131.0500666	315.2309359	170.5659641	246.5666009
253.5974541	159.7847956	188.1785885	162.3878219	197.6556	159.163294	152.0585693	212.7734807	292.8332965	140.131802	228.6593138	115.7779533	162.3878219	154.6017979	300.1165288	355.0192221	107.4828172	154.6017979	183.6118677	258.9841375
240.805772	172.1164097	150.8499191	117.9914392	188.1785885	195.773951	137.7088328	158.4469918	229.0476673	207.6098907	217.1255338	104.8520112	212.7734807	192.8588909	229.0476673	1551.939458	104.8520112	207.6098907	140.131802	265.4254872
206.1735279	163.7939012	197.6556	150.8499191	188.1785885	167.6181007	118.6828983	183.6118677	170.5659641	192.8588909	206.1735279	99.78200216	183.6118677	150.8499191	272.0270435	677.995525	85.9960612	154.6017979	174.8082124	393.2366216
206.1735279	148.3367038	188.1785885	133.4128894	147.1890911	217.1255338	131.0500666	143.617104	240.582919	192.8588909	211.5786787	104.8520112	229.0476673	123.9336999	265.4254872	627.3498988	104.8520112	192.8588909	130.1752234	272.0270435
274.0702427	180.861792	166.4266667	183.6118677	162.3878219	143.5115732	137.7088328	188.1785885	188.1785885	197.6556	200.9064612	115.7779533	188.1785885	246.5666009	265.4254872	448.1287977	134.338199	174.8082124	179.1559722	433.8421959
260.2458949	204.7190266	136.7310813	162.3878219	170.5659641	195.773951	127.8424163	150.8499191	207.6098907	202.5716108	195.773951	99.78200216	179.1559722	192.8588909	140.131802	484.305999	90.36559477	174.8082124	192.8588909	223.4891351
211.5786787	194.8200527	143.617104	143.617104	130.1752234	222.817808	137.7088328	212.7734807	166.4266667	218.0654975	240.805772	144.7059367	197.6556	166.4266667	166.4266667	771.6525918	118.6828983	188.1785885	202.5716108	166.4266667
274.0702427	110.1796318	183.6118677	218.0654975	207.6098907	217.1255338	148.3367038	278.7927911	212.7734807	197.6556	206.1735279	107.4828172	154.6017979	207.6098907	73.98280451	471.9335473	127.8424163	183.6118677	212.7734807	183.6118677
200.9064612	152.0585693	154.6017979	127.0161292	154.6017979	234.6539635	148.3367038	246.5666009	179.1559722	212.7734807	217.1255338	112.9441112	218.0654975	240.582919	207.6098907	345.9496294	127.8424163	170.5659641	170.5659641	140.131802
240.805772	180.861792	197.6556	192.8588909	188.1785885	163.3360005	159.7847956	202.5716108	162.3878219	133.4128894	200.9064612	102.2855983	158.4469918	179.1559722	223.4891351	523.4037666	124.7132781	117.9914392	162.3878219	130.1752234
217.1255338	185.3997334	188.1785885	179.1559722	136.7310813	147.2739461	180.861792	212.7734807	218.0654975	192.8588909	222.817808	118.6828983	162.3878219	162.3878219	272.0270435	627.3498988	115.7779533	265.4254872	150.8499191	234.7444491
211.5786787	124.7132781	179.1559722	154.6017979	179.1559722	206.1735279	118.6828983	218.0654975	188.1785885	218.0654975	228.6593138	99.78200216	170.5659641	197.6556	202.5716108	1198.077167	102.2855983	212.7734807	188.1785885	174.8082124
190.7725598	215.1209758	197.6556	174.8082124	188.1785885	163.3360005	152.0585693	179.1559722	170.5659641	192.8588909	234.6539635	99.78200216	183.6118677	212.7734807	272.0270435	1436.011045	115.7779533	179.1559722	246.5666009	240.582919
190.7725598	155.8738189	154.6017979	202.5716108	179.1559722	217.1255338	121.6607303	272.0270435	170.5659641	197.6556	288.6289445	118.6828983	174.8082124	183.6118677	258.9841375	611.3231382	110.1796318	143.617104	183.6118677	278.7927911
253.5974541	159.7847956	162.3878219	143.617104	170.5659641	190.7725598	121.6607303	150.8499191	223.4891351	197.6556	253.5974541	107.4828172	174.8082124	188.1785885	374.3820686	5808.495967	92.632927	158.4469918	223.4891351	202.5716108
228.6593138	172.1164097	174.8082124	183.6118677	197.6556	211.5786787	127.8424163	192.8588909	192.8588909	170.5659641	253.5974541	104.8520112	170.5659641	162.3878219	240.582919	812.6430322	107.4828172	170.5659641	183.6118677	179.1559722
240.805772	152.0585693	179.1559722	162.3878219	202.5716108	217.1255338	112.9441112	234.7444491	170.5659641	202.5716108	247.1188595	102.2855983	188.1785885	212.7734807	218.0654975	677.995525	134.338199	158.4469918	212.7734807	240.582919
234.6539635	155.8738189	147.1890911	174.8082124	183.6118677	176.5220296	127.8424163	183.6118677	207.6098907	218.0654975	185.898938	90.36559477	174.8082124	258.9841375	315.2309359	1052.66407	131.0500666	127.0161292	258.9841375	183.6118677
247.1188595	176.4349237	192.8588909	179.1559722	170.5659641	185.898938	127.8424163	174.8082124	158.4469918	104.3525838	195.773951	118.6828983	179.1559722	207.6098907	188.1785885	448.1287977	110.1796318	170.5659641	252.6991066	150.8499191
217.1255338	185.3997334	207.6098907	140.131802	207.6098907	206.1735279	141.1640381	183.6118677	207.6098907	229.0476673	228.6593138	104.8520112	162.3878219	192.8588909	300.1165288	812.6430322	137.7088328	143.617104	272.0270435	240.582919
