133.4128894	170.5659641	147.1890911	170.5659641	158.4469918	192.8588909	234.7444491	170.5659641	212.7734807	300.1165288	179.1559722	
162.3878219	143.617104	212.7734807	223.4891351	202.5716108	197.6556	240.582919	162.3878219	154.6017979	223.4891351	331.1065316	
223.4891351	174.8082124	183.6118677	202.5716108	202.5716108	207.6098907	197.6556	140.131802	207.6098907	240.582919	292.8332965	
246.5666009	133.4128894	234.7444491	179.1559722	234.7444491	223.4891351	240.582919	158.4469918	202.5716108	272.0270435	365.296559	
174.8082124	162.3878219	106.9479995	183.6118677	218.0654975	174.8082124	229.0476673	123.9336999	174.8082124	166.4266667	307.5809069	
192.8588909	140.131802	174.8082124	154.6017979	188.1785885	234.7444491	246.5666009	207.6098907	162.3878219	246.5666009	223.4891351	
183.6118677	140.131802	174.8082124	150.8499191	252.6991066	202.5716108	292.8332965	183.6118677	197.6556	229.0476673	323.0712334	
188.1785885	154.6017979	192.8588909	192.8588909	223.4891351	265.4254872	207.6098907	150.8499191	223.4891351	218.0654975	234.7444491	
285.7268137	120.926075	120.926075	166.4266667	207.6098907	188.1785885	258.9841375	140.131802	212.7734807	223.4891351	246.5666009	
162.3878219	150.8499191	207.6098907	143.617104	218.0654975	174.8082124	223.4891351	166.4266667	192.8588909	272.0270435	265.4254872	
212.7734807	202.5716108	158.4469918	158.4469918	218.0654975	229.0476673	207.6098907	120.926075	197.6556	183.6118677	285.7268137	
143.617104	133.4128894	140.131802	147.1890911	252.6991066	188.1785885	188.1785885	154.6017979	162.3878219	229.0476673	197.6556	
223.4891351	133.4128894	192.8588909	188.1785885	223.4891351	170.5659641	212.7734807	212.7734807	174.8082124	192.8588909	229.0476673	
143.617104	183.6118677	174.8082124	197.6556	202.5716108	234.7444491	240.582919	123.9336999	234.7444491	229.0476673	183.6118677	
192.8588909	166.4266667	188.1785885	234.7444491	174.8082124	212.7734807	197.6556	170.5659641	150.8499191	166.4266667	166.4266667	
154.6017979	147.1890911	252.6991066	183.6118677	158.4469918	252.6991066	258.9841375	183.6118677	162.3878219	158.4469918	212.7734807	
179.1559722	158.4469918	246.5666009	179.1559722	272.0270435	174.8082124	323.0712334	166.4266667	174.8082124	223.4891351	218.0654975	
188.1785885	174.8082124	234.7444491	166.4266667	170.5659641	174.8082124	207.6098907	179.1559722	179.1559722	258.9841375	240.582919	
154.6017979	147.1890911	234.7444491	166.4266667	246.5666009	170.5659641	272.0270435	192.8588909	183.6118677	158.4469918	183.6118677	
162.3878219	174.8082124	212.7734807	218.0654975	188.1785885	197.6556	179.1559722	140.131802	265.4254872	170.5659641	147.1890911	
197.6556	192.8588909	229.0476673	197.6556	150.8499191	223.4891351	192.8588909	143.617104	192.8588909	197.6556	229.0476673	
158.4469918	162.3878219	234.7444491	207.6098907	170.5659641	218.0654975	158.4469918	192.8588909	174.8082124	143.617104	150.8499191	
212.7734807	170.5659641	170.5659641	212.7734807	147.1890911	240.582919	170.5659641	140.131802	188.1785885	154.6017979	170.5659641	
104.3525838	170.5659641	246.5666009	207.6098907	183.6118677	234.7444491	133.4128894	130.1752234	123.9336999	166.4266667	158.4469918	
170.5659641	140.131802	212.7734807	258.9841375	188.1785885	223.4891351	140.131802	162.3878219	188.1785885	166.4266667	223.4891351	
150.8499191	179.1559722	188.1785885	278.7927911	158.4469918	183.6118677	179.1559722	133.4128894	223.4891351	130.1752234	197.6556	
123.9336999	188.1785885	202.5716108	207.6098907	166.4266667	117.9914392	166.4266667	130.1752234	147.1890911	143.617104	179.1559722	
127.0161292	174.8082124	192.8588909	207.6098907	130.1752234	212.7734807	150.8499191	162.3878219	229.0476673	143.617104	183.6118677	
166.4266667	154.6017979	192.8588909	133.4128894	154.6017979	212.7734807	158.4469918	136.7310813	147.1890911	140.131802	147.1890911	
174.8082124	154.6017979	179.1559722	229.0476673	212.7734807	127.0161292	133.4128894	197.6556	162.3878219	166.4266667	197.6556	
162.3878219	133.4128894	188.1785885	166.4266667	188.1785885	207.6098907	162.3878219	158.4469918	192.8588909	162.3878219	183.6118677	
183.6118677	179.1559722	170.5659641	179.1559722	170.5659641	252.6991066	123.9336999	166.4266667	188.1785885	272.0270435	143.617104	
136.7310813	150.8499191	162.3878219	272.0270435	130.1752234	123.9336999	179.1559722	192.8588909	179.1559722	323.0712334	147.1890911	
162.3878219	188.1785885	170.5659641	188.1785885	147.1890911	133.4128894	154.6017979	147.1890911	162.3878219	212.7734807	49.93665608	
140.131802	170.5659641	197.6556	188.1785885	202.5716108	218.0654975	188.1785885	154.6017979	174.8082124	365.296559	166.4266667	
207.6098907	179.1559722	246.5666009	174.8082124	68.72621326	223.4891351	170.5659641	183.6118677	174.8082124	166.4266667	218.0654975	
143.617104	154.6017979	192.8588909	170.5659641	158.4469918	278.7927911	130.1752234	162.3878219	166.4266667	154.6017979	133.4128894	
158.4469918	229.0476673	229.0476673	179.1559722	154.6017979	234.7444491	188.1785885	218.0654975	174.8082124	79.64145126	166.4266667	
162.3878219	229.0476673	136.7310813	179.1559722	188.1785885	252.6991066	252.6991066	179.1559722	174.8082124	147.1890911	112.3340927	
179.1559722	170.5659641	183.6118677	154.6017979	170.5659641	234.7444491	265.4254872	179.1559722	315.2309359	188.1785885	127.0161292	
174.8082124	136.7310813	158.4469918	162.3878219	183.6118677	240.582919	162.3878219	170.5659641	154.6017979	197.6556	143.617104	
202.5716108	188.1785885	154.6017979	179.1559722	197.6556	223.4891351	202.5716108	179.1559722	188.1785885	123.9336999	183.6118677	
197.6556	197.6556	207.6098907	218.0654975	212.7734807	292.8332965	229.0476673	188.1785885	234.7444491	179.1559722	150.8499191	
179.1559722	218.0654975	265.4254872	197.6556	192.8588909	218.0654975	218.0654975	162.3878219	207.6098907	140.131802	130.1752234	
179.1559722	166.4266667	207.6098907	183.6118677	166.4266667	202.5716108	218.0654975	252.6991066	143.617104	162.3878219	133.4128894	
154.6017979	162.3878219	252.6991066	202.5716108	143.617104	229.0476673	229.0476673	234.7444491	179.1559722	174.8082124	120.926075	
212.7734807	154.6017979	207.6098907	143.617104	158.4469918	218.0654975	246.5666009	258.9841375	192.8588909	130.1752234	179.1559722	
207.6098907	218.0654975	174.8082124	179.1559722	140.131802	234.7444491	202.5716108	158.4469918	212.7734807	140.131802	140.131802	
179.1559722	174.8082124	192.8588909	170.5659641	174.8082124	197.6556	223.4891351	147.1890911	223.4891351	136.7310813	158.4469918	
223.4891351	179.1559722	188.1785885	179.1559722	188.1785885	234.7444491	158.4469918	229.0476673	202.5716108	188.1785885	130.1752234	
197.6556	166.4266667	174.8082124	188.1785885	192.8588909	234.7444491	174.8082124	246.5666009	197.6556	143.617104	143.617104	
174.8082124	170.5659641	183.6118677	234.7444491	166.4266667	218.0654975	207.6098907	147.1890911	188.1785885	154.6017979	162.3878219	
179.1559722	143.617104	179.1559722	223.4891351	174.8082124	307.5809069	258.9841375	147.1890911	188.1785885	174.8082124	197.6556	
179.1559722	234.7444491	202.5716108	207.6098907	179.1559722	300.1165288	162.3878219	136.7310813	207.6098907	154.6017979	183.6118677	
162.3878219	192.8588909	174.8082124	252.6991066	170.5659641	265.4254872	218.0654975	154.6017979	166.4266667	158.4469918	192.8588909	
162.3878219	197.6556	252.6991066	154.6017979	183.6118677	188.1785885	192.8588909	246.5666009	197.6556	234.7444491	207.6098907	
197.6556	246.5666009	252.6991066	202.5716108	218.0654975	240.582919	170.5659641	136.7310813	192.8588909	347.7816509	356.4315367	
174.8082124	197.6556	234.7444491	192.8588909	188.1785885	192.8588909	192.8588909	207.6098907	162.3878219	300.1165288	154.6017979	
158.4469918	223.4891351	218.0654975	252.6991066	166.4266667	197.6556	212.7734807	179.1559722	179.1559722	207.6098907	147.1890911	
197.6556	202.5716108	179.1559722	207.6098907	136.7310813	252.6991066	162.3878219	207.6098907	229.0476673	174.8082124	158.4469918	
133.4128894	179.1559722	188.1785885	285.7268137	272.0270435	229.0476673	192.8588909	133.4128894	188.1785885	246.5666009	365.296559	
202.5716108	202.5716108	174.8082124	258.9841375	234.7444491	179.1559722	202.5716108	212.7734807	202.5716108	258.9841375	192.8588909	
223.4891351	150.8499191	197.6556	300.1165288	212.7734807	229.0476673	188.1785885	207.6098907	192.8588909	158.4469918	234.7444491	
212.7734807	183.6118677	150.8499191	218.0654975	252.6991066	278.7927911	179.1559722	307.5809069	170.5659641	162.3878219	197.6556	
130.1752234	188.1785885	166.4266667	166.4266667	197.6556	223.4891351	202.5716108	218.0654975	170.5659641	133.4128894	229.0476673	
158.4469918	258.9841375	183.6118677	207.6098907	218.0654975	240.582919	240.582919	207.6098907	183.6118677	202.5716108	246.5666009	
179.1559722	212.7734807	188.1785885	212.7734807	197.6556	246.5666009	207.6098907	179.1559722	192.8588909	223.4891351	285.7268137	
143.617104	218.0654975	162.3878219	174.8082124	223.4891351	265.4254872	133.4128894	218.0654975	179.1559722	147.1890911	207.6098907	
174.8082124	223.4891351	170.5659641	197.6556	234.7444491	278.7927911	75.82287517	234.7444491	218.0654975	207.6098907	179.1559722	
183.6118677	212.7734807	136.7310813	188.1785885	202.5716108	240.582919	258.9841375	174.8082124	183.6118677	252.6991066	166.4266667	
120.926075	265.4254872	192.8588909	133.4128894	229.0476673	258.9841375	150.8499191	223.4891351	192.8588909	272.0270435	229.0476673	
197.6556	197.6556	202.5716108	120.926075	246.5666009	143.617104	234.7444491	202.5716108	154.6017979	202.5716108	258.9841375	
133.4128894	183.6118677	197.6556	183.6118677	246.5666009	272.0270435	234.7444491	218.0654975	166.4266667	272.0270435	413.0407237	
154.6017979	150.8499191	174.8082124	188.1785885	158.4469918	300.1165288	252.6991066	207.6098907	183.6118677	212.7734807	265.4254872	
140.131802	278.7927911	150.8499191	162.3878219	207.6098907	202.5716108	246.5666009	147.1890911	154.6017979	307.5809069	258.9841375	
166.4266667	202.5716108	192.8588909	179.1559722	183.6118677	218.0654975	258.9841375	229.0476673	136.7310813	229.0476673	292.8332965	
133.4128894	212.7734807	179.1559722	147.1890911	202.5716108	246.5666009	99.34918076	192.8588909	188.1785885	229.0476673	292.8332965	
170.5659641	162.3878219	197.6556	179.1559722	140.131802	252.6991066	162.3878219	272.0270435	174.8082124	234.7444491	323.0712334	
197.6556	234.7444491	192.8588909	147.1890911	192.8588909	197.6556	174.8082124	315.2309359	158.4469918	202.5716108	374.3820686	
143.617104	212.7734807	174.8082124	154.6017979	188.1785885	207.6098907	68.72621326	218.0654975	154.6017979	223.4891351	272.0270435	
170.5659641	197.6556	207.6098907	162.3878219	202.5716108	265.4254872	154.6017979	229.0476673	162.3878219	285.7268137	292.8332965	
192.8588909	179.1559722	170.5659641	158.4469918	183.6118677	218.0654975	140.131802	278.7927911	174.8082124	240.582919	315.2309359	
192.8588909	179.1559722	162.3878219	117.9914392	140.131802	246.5666009	154.6017979	234.7444491	246.5666009	413.0407237	292.8332965	
170.5659641	188.1785885	234.7444491	218.0654975	170.5659641	234.7444491	179.1559722	218.0654975	154.6017979	339.3416806	188.1785885	
158.4469918	218.0654975	174.8082124	192.8588909	170.5659641	272.0270435	170.5659641	252.6991066	212.7734807	347.7816509	278.7927911	
179.1559722	166.4266667	166.4266667	183.6118677	188.1785885	207.6098907	150.8499191	240.582919	183.6118677	285.7268137	223.4891351	
147.1890911	223.4891351	207.6098907	212.7734807	202.5716108	229.0476673	162.3878219	207.6098907	174.8082124	212.7734807	197.6556	
223.4891351	179.1559722	183.6118677	192.8588909	150.8499191	183.6118677	154.6017979	240.582919	223.4891351	212.7734807	265.4254872	
158.4469918	246.5666009	174.8082124	229.0476673	140.131802	229.0476673	112.3340927	278.7927911	179.1559722	197.6556	218.0654975	
212.7734807	192.8588909	170.5659641	218.0654975	133.4128894	285.7268137	179.1559722	218.0654975	212.7734807	307.5809069	212.7734807	
162.3878219	170.5659641	179.1559722	197.6556	158.4469918	285.7268137	179.1559722	246.5666009	140.131802	223.4891351	223.4891351	
197.6556	197.6556	162.3878219	202.5716108	140.131802	179.1559722	246.5666009	331.1065316	183.6118677	285.7268137	52.45155571	
192.8588909	170.5659641	170.5659641	252.6991066	143.617104	252.6991066	183.6118677	240.582919	197.6556	272.0270435	212.7734807	
202.5716108	179.1559722	183.6118677	150.8499191	179.1559722	234.7444491	170.5659641	246.5666009	218.0654975	218.0654975	183.6118677	
234.7444491	188.1785885	183.6118677	174.8082124	170.5659641	123.9336999	179.1559722	258.9841375	154.6017979	278.7927911	229.0476673	
197.6556	170.5659641	188.1785885	197.6556	143.617104	202.5716108	188.1785885	265.4254872	183.6118677	252.6991066	229.0476673	
197.6556	272.0270435	307.5809069	229.0476673	246.5666009	258.9841375	166.4266667	192.8588909	150.8499191	197.6556	202.5716108	
212.7734807	183.6118677	229.0476673	197.6556	179.1559722	207.6098907	154.6017979	258.9841375	158.4469918	258.9841375	166.4266667	
192.8588909	218.0654975	234.7444491	147.1890911	240.582919	229.0476673	170.5659641	258.9841375	140.131802	212.7734807	197.6556	
207.6098907	183.6118677	130.1752234	192.8588909	202.5716108	197.6556	174.8082124	223.4891351	166.4266667	218.0654975	240.582919	
188.1785885	202.5716108	166.4266667	162.3878219	130.1752234	223.4891351	162.3878219	154.6017979	136.7310813	323.0712334	140.131802	
223.4891351	218.0654975	229.0476673	154.6017979	218.0654975	234.7444491	150.8499191	292.8332965	166.4266667	166.4266667	292.8332965	
212.7734807	278.7927911	258.9841375	158.4469918	234.7444491	223.4891351	188.1785885	252.6991066	183.6118677	197.6556	123.9336999	
192.8588909	212.7734807	212.7734807	154.6017979	234.7444491	218.0654975	158.4469918	265.4254872	150.8499191	265.4254872	174.8082124	
188.1785885	179.1559722	234.7444491	136.7310813	188.1785885	234.7444491	179.1559722	300.1165288	229.0476673	240.582919	179.1559722	
218.0654975	234.7444491	212.7734807	147.1890911	188.1785885	162.3878219	212.7734807	212.7734807	246.5666009	183.6118677	140.131802	
85.73290511	207.6098907	143.617104	183.6118677	207.6098907	278.7927911	174.8082124	265.4254872	158.4469918	183.6118677	162.3878219	
170.5659641	183.6118677	183.6118677	218.0654975	229.0476673	246.5666009	240.582919	234.7444491	212.7734807	229.0476673	112.3340927	
188.1785885	192.8588909	158.4469918	143.617104	202.5716108	202.5716108	174.8082124	258.9841375	162.3878219	278.7927911	154.6017979	
147.1890911	192.8588909	154.6017979	174.8082124	246.5666009	246.5666009	212.7734807	278.7927911	179.1559722	339.3416806	133.4128894	
212.7734807	197.6556	212.7734807	229.0476673	229.0476673	223.4891351	272.0270435	202.5716108	147.1890911	170.5659641	218.0654975	
158.4469918	154.6017979	252.6991066	166.4266667	252.6991066	307.5809069	192.8588909	223.4891351	115.1280212	197.6556	179.1559722	
192.8588909	166.4266667	212.7734807	202.5716108	207.6098907	315.2309359	212.7734807	229.0476673	147.1890911	285.7268137	127.0161292	
197.6556	202.5716108	197.6556	147.1890911	212.7734807	117.9914392	112.3340927	300.1165288	166.4266667	154.6017979	150.8499191	
197.6556	158.4469918	162.3878219	188.1785885	218.0654975	170.5659641	130.1752234	356.4315367	166.4266667	115.1280212	99.34918076	
202.5716108	170.5659641	179.1559722	188.1785885	197.6556	223.4891351	179.1559722	202.5716108	170.5659641	188.1785885	158.4469918	
170.5659641	212.7734807	192.8588909	240.582919	223.4891351	207.6098907	123.9336999	223.4891351	140.131802	285.7268137	170.5659641	
207.6098907	223.4891351	162.3878219	240.582919	79.64145126	258.9841375	170.5659641	252.6991066	150.8499191	229.0476673	150.8499191	
246.5666009	170.5659641	252.6991066	240.582919	234.7444491	331.1065316	183.6118677	258.9841375	147.1890911	246.5666009	120.926075	
212.7734807	158.4469918	197.6556	240.582919	202.5716108	92.29026973	197.6556	246.5666009	192.8588909	246.5666009	130.1752234	
212.7734807	179.1559722	166.4266667	212.7734807	147.1890911	265.4254872	218.0654975	140.131802	147.1890911	223.4891351	183.6118677	
218.0654975	174.8082124	202.5716108	192.8588909	115.1280212	202.5716108	246.5666009	229.0476673	150.8499191	179.1559722	183.6118677	
246.5666009	212.7734807	207.6098907	197.6556	174.8082124	292.8332965	272.0270435	207.6098907	179.1559722	120.926075	115.1280212	
234.7444491	174.8082124	170.5659641	170.5659641	183.6118677	229.0476673	192.8588909	300.1165288	179.1559722	143.617104	202.5716108	
150.8499191	202.5716108	197.6556	183.6118677	140.131802	315.2309359	197.6556	68.72621326	197.6556	179.1559722	143.617104	
197.6556	170.5659641	115.1280212	188.1785885	158.4469918	234.7444491	192.8588909	234.7444491	197.6556	174.8082124	83.65233769	
162.3878219	197.6556	174.8082124	202.5716108	202.5716108	234.7444491	130.1752234	240.582919	170.5659641	162.3878219	240.582919	
166.4266667	154.6017979	183.6118677	150.8499191	183.6118677	207.6098907	323.0712334	174.8082124	150.8499191	207.6098907	170.5659641	
166.4266667	162.3878219	158.4469918	188.1785885	140.131802	252.6991066	240.582919	246.5666009	170.5659641	158.4469918	166.4266667	
